nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
1236.6580810546875,1243.373550415039,1227.8219299316406,1219.6926727294922,1255.0372619628906,1208.73583984375,1277.3043518066406,1190.3566589355469,1290.0284118652344,1210.8565292358398,,1234.5373992919922,1282.9595031738281,1183.6411819458008,1265.9940948486328,1159.960304260254,1299.218002319336,770.486457824707,759.5200042724609,760.2275238037109,763.4113235473633,763.0575714111328,805.5083465576172,802.6783065795898,861.7556457519531,858.9255676269531,839.1152191162109,,924.7242889404297,923.3092651367188,980.9715881347656,954.7936096191406,1062.3356018066406,1033.3275146484375
1240.610336303711,1247.2705078125,1231.8469543457031,1219.2276611328125,1218.5266036987305,1207.6599960327148,1275.6638946533203,1189.7826919555664,1290.3863830566406,1191.8859024047852,,1234.6512298583984,1283.7261962890625,1182.7719802856445,1264.7972869873047,1160.3377075195312,1301.603530883789,776.4004211425781,768.3211059570312,769.0236587524414,769.0236587524414,769.726203918457,810.8253021240234,807.3125534057617,866.3266448974609,862.1113433837891,863.1651611328125,,926.3945465087891,920.7741546630859,988.5700988769531,958.0092163085938,1074.2810363769531,1038.0997619628906
1244.5490417480469,1250.5358581542969,1236.0970764160156,1219.897445678711,1220.2496185302734,1209.3324813842773,1276.2439727783203,1189.963363647461,1291.034912109375,1213.558464050293,,1234.3362426757812,1282.9351043701172,1182.567886352539,1262.8616638183594,1160.381446838379,1301.5998840332031,782.9848709106445,775.2316589355469,775.5840835571289,772.7647399902344,774.5268249511719,812.9403991699219,811.8831558227539,870.3845825195312,863.3361968994141,845.0104522705078,,930.6480407714844,929.9432220458984,995.4930114746094,960.2511901855469,1074.7870788574219,1037.7831726074219
1233.5494689941406,1238.5013122558594,1221.1698303222656,1220.4624328613281,1254.0642700195312,1209.4976043701172,1277.4087371826172,1191.4587326049805,1294.0328063964844,1212.6809463500977,,1233.9031524658203,1283.4216766357422,1183.3235397338867,1265.3827819824219,1163.1624298095703,1300.3994598388672,785.2981414794922,774.3348083496094,769.0299606323242,775.0421142578125,776.1030883789062,816.0661926269531,813.5905990600586,871.2364959716797,869.8218841552734,852.4927368164062,,929.943359375,929.943359375,999.6135559082031,966.3699035644531,1065.7471923828125,1036.0401000976562
1233.8670043945312,1240.4415588378906,1225.2162475585938,1219.333740234375,1217.9496231079102,1210.3369598388672,1277.466796875,1192.343406677246,1294.4222412109375,,,1237.67333984375,1285.4254760742188,1186.8069229125977,1264.317642211914,1160.508644104004,1300.3047485351562,780.8456649780273,772.1896362304688,772.5358810424805,774.26708984375,774.6133270263672,817.2009887695312,814.0848159790039,872.9458312988281,871.5608673095703,,,931.8068084716797,931.1143341064453,994.8227233886719,969.2008666992188,1075.1506958007812,1037.410400390625
1233.4889526367188,1239.7205657958984,1223.4491729736328,1220.3333587646484,1255.991958618164,1210.293571472168,1278.1487426757812,1192.6373748779297,1296.151138305664,1217.5637588500977,,1236.9509582519531,1286.8037414550781,1188.8291778564453,1267.7627563476562,1161.8255767822266,1300.6517333984375,777.9952087402344,768.3005294799805,768.9930114746094,775.9177703857422,776.6102523803711,817.8125915527344,814.0039825439453,873.9031829833984,870.0945739746094,855.8988037109375,,932.763671875,932.763671875,993.7015991210938,969.8111572265625,1070.5664672851562,1036.2888793945312
1227.9620819091797,1236.5442504882812,1222.1262283325195,1219.0366516113281,1218.0067901611328,1210.4544830322266,1280.141616821289,1193.290168762207,1299.0223693847656,1218.0067901611328,,1239.9771118164062,1290.440200805664,1186.4244384765625,1269.1564483642578,,1301.7686614990234,772.1795501708984,765.3056030273438,765.649299621582,773.2106399536133,772.8669509887695,814.1106414794922,813.0795440673828,874.2576904296875,869.7896118164062,850.5425567626953,,931.3114471435547,930.2803649902344,1000.7383117675781,970.1492614746094,,1036.8265686035156
1245.2847900390625,1250.2292938232422,1233.2766723632812,1221.2685852050781,1220.2090606689453,1211.3795700073242,1280.9558868408203,1196.1928634643555,1300.7339324951172,,1260.4714965820312,1241.7529907226562,1291.55126953125,1193.0142517089844,1274.9518280029297,1159.4622192382812,1302.4998168945312,773.7134628295898,766.2883148193359,766.995475769043,772.6527252197266,772.6527252197266,811.5463027954102,810.1320037841797,870.9474182128906,867.4116516113281,,867.4116516113281,931.4092712402344,931.0556793212891,993.2854309082031,973.4850769042969,1070.7190246582031,1035.3612060546875
1239.5250396728516,1249.5899963378906,1223.9070281982422,1221.477554321289,1261.3902740478516,1211.4126205444336,1282.5613708496094,1196.835792541504,1301.6500549316406,1203.0830078125,1271.108169555664,1242.6486511230469,1292.6263122558594,1194.4063262939453,1283.2555084228516,1158.6584243774414,1303.7324523925781,769.3169403076172,761.3280563354492,762.3700866699219,769.3169403076172,768.6222534179688,811.6927642822266,808.2193450927734,870.0463562011719,865.1835632324219,818.9869689941406,867.9623107910156,931.1786956787109,930.4839935302734,995.4370727539062,977.0279235839844,1076.7153015136719,1035.3815307617188
1240.1105346679688,1246.7051849365234,1227.9624633789062,1222.0619583129883,1260.5887145996094,1211.3022537231445,1283.149398803711,1198.8070755004883,1301.8921508789062,1222.7561340332031,1263.018325805664,1244.2755889892578,1295.6445770263672,1196.3774719238281,1289.39697265625,1155.7682037353516,1305.363021850586,767.4060592651367,756.9755172729492,757.3232040405273,768.101432800293,767.4060592651367,810.8666534423828,806.6944427490234,869.6253814697266,864.0624237060547,844.244384765625,866.8438720703125,929.7748107910156,928.0364074707031,998.9640808105469,980.8844604492188,1075.1070556640625,1034.4279174804688
1220.5912857055664,1220.5912857055664,1223.5708236694336,1223.9018859863281,1260.980697631836,1211.3215789794922,1286.1413269042969,1198.7412643432617,1303.356460571289,1223.5708236694336,1274.223129272461,1243.1034088134766,1293.7557067871094,1198.4102096557617,1299.0526733398438,,1306.0049591064453,766.0475158691406,760.4156875610352,759.0905532836914,765.0536727905273,764.3910980224609,808.7831726074219,807.4580383300781,870.4020080566406,863.4450378417969,846.21826171875,864.1076202392578,925.3951721191406,923.076171875,1001.2592163085938,988.0078735351562,,1033.0624694824219
1219.6842956542969,1220.7436141967773,1235.220962524414,1224.9808959960938,1261.7039337158203,1213.681495666504,1287.1276092529297,1200.6165618896484,1304.4298095703125,1224.274673461914,1281.4778900146484,1244.4017333984375,1297.0145721435547,1200.6165618896484,1300.8987426757812,,1310.0795135498047,765.9930725097656,759.6233978271484,753.2537384033203,764.9314575195312,764.5775909423828,809.8729858398438,807.7497711181641,867.9077301025391,862.9535217285156,842.0751953125,866.4922332763672,925.9424285888672,924.173095703125,1002.0245666503906,982.9155578613281,,1035.6422424316406
1246.1859588623047,1222.7559432983398,1238.4925231933594,1226.602653503418,1262.6219482421875,1215.4122009277344,1288.4999084472656,1200.375015258789,1304.9358978271484,1222.7559432983398,,1248.9835662841797,1300.7394561767578,1200.7247161865234,1307.7335052490234,,1314.3778228759766,767.7543258666992,757.252082824707,756.5519332885742,767.4042587280273,764.2535858154297,809.7633056640625,806.9627075195312,869.6260986328125,864.7250518798828,851.0721435546875,,926.6882781982422,919.6867980957031,1002.6545104980469,989.7017517089844,,1043.2632141113281
1248.8829498291016,1255.3076934814453,1241.3874053955078,1226.0393676757812,1264.587905883789,1215.688377380371,1289.9299774169922,1199.9834289550781,1307.4196014404297,1232.107192993164,,1249.2398834228516,1300.280990600586,1202.4819412231445,1310.9889068603516,1164.2903366088867,1319.5552368164062,772.2708206176758,760.4727554321289,761.9028167724609,766.1930313110352,765.8355102539062,812.3127136230469,809.8101043701172,873.4481353759766,866.6553039550781,848.0644226074219,,926.3606262207031,919.2103271484375,1006.0869445800781,992.8588256835938,1076.5177917480469,1038.9785461425781
1222.9786682128906,1225.7758712768555,1225.4262161254883,1229.6220169067383,1266.6848907470703,1218.433219909668,1292.2093048095703,1202.3493347167969,1308.9925079345703,1225.4262161254883,,1250.2513427734375,1301.999526977539,1202.6989822387695,1312.489013671875,,1326.4749908447266,767.4641647338867,760.4683990478516,759.7688217163086,769.2131118774414,768.5135269165039,813.2864227294922,811.8872833251953,875.8985290527344,869.6023406982422,852.1129302978516,,928.7165679931641,922.0705871582031,1011.6163940429688,992.7278442382812,,1048.3441772460938
1252.79150390625,1256.3148651123047,1228.832534790039,1229.5372161865234,1268.2943420410156,1220.0241012573242,1291.9009552001953,1203.1119003295898,1309.165512084961,1232.0035705566406,,1252.79150390625,1304.2327880859375,1203.1119003295898,1316.9169311523438,,1337.3525085449219,778.7348556518555,760.4084854125977,761.4657821655273,773.0959777832031,772.038688659668,815.7400512695312,812.5681686401367,878.1202239990234,872.4813385009766,855.5646820068359,,932.7469177246094,927.8129119873047,1014.1583251953125,998.2989807128906,,1062.4412841796875
1225.7138366699219,1256.5645904541016,1241.1392135620117,1231.4535064697266,1269.8375854492188,1220.6916198730469,1293.5137481689453,1204.9075088500977,1310.3740539550781,1235.7582702636719,,1255.4884033203125,1306.7867584228516,1204.9075088500977,1317.1899108886719,,1343.0184631347656,773.1446533203125,752.6794281005859,754.1155853271484,775.6579208374023,773.1446533203125,818.7425842285156,816.2293167114258,880.8563385009766,877.6249847412109,858.9549560546875,,934.7121734619141,931.1217956542969,1015.85498046875,997.5440063476562,,1060.0167846679688
1225.7127151489258,1230.7169570922852,1227.8573913574219,1233.9339752197266,1272.1806640625,1222.1382598876953,1295.7720794677734,1206.0531997680664,1310.7847900390625,1238.2233200073242,,1254.6658172607422,1307.5677795410156,1204.980857849121,1320.7932739257812,,1347.9591674804688,772.1094055175781,765.6748199462891,765.3173446655273,783.1912002563477,778.1865158081055,822.5136566162109,821.4412384033203,884.7146453857422,881.4973754882812,866.4833374023438,,943.3408966064453,935.8338775634766,1021.6283569335938,1001.9671325683594,,1062.0232543945312
1229.9522323608398,1232.0888137817383,1231.7327117919922,1233.51318359375,1274.1080017089844,1223.8986206054688,1297.9663543701172,1207.5182571411133,1311.8540496826172,1212.1474914550781,,1257.727638244629,1311.141860961914,1206.8060684204102,1321.4686126708984,,1361.7073364257812,776.6147308349609,769.8431167602539,769.1303176879883,783.386344909668,781.2479400634766,826.1544494628906,824.7288513183594,891.3758087158203,886.02978515625,842.9052886962891,,947.3307342529297,942.3411407470703,1021.4620971679688,1001.503662109375,,1075.2786254882812
1232.149757385254,1232.8895568847656,1239.1778259277344,1236.588523864746,1274.318115234375,1224.0120086669922,1297.6216735839844,1209.5859909057617,1313.8971862792969,1239.5477142333984,,1256.9329147338867,1313.5272827148438,1209.5859909057617,1323.8844299316406,,1366.4226837158203,783.3213272094727,777.4007797241211,774.4405059814453,787.7617340087891,785.5415344238281,832.5358581542969,829.2055511474609,896.1817474365234,895.0716400146484,876.1998901367188,,955.7572326660156,949.0966186523438,1021.9933471679688,1004.9717712402344,,1076.0183410644531
1231.4486618041992,1234.378402709961,1253.787956237793,1238.0405883789062,1276.1272583007812,1225.9553909301758,1299.198974609375,1210.9404525756836,1314.9463653564453,1240.2378845214844,,1259.647445678711,1314.2139129638672,1202.5174407958984,1327.3977661132812,,1363.287109375,786.6625518798828,780.8036422729492,785.9301834106445,793.620002746582,791.7890930175781,837.9280090332031,834.2662048339844,903.1083984375,899.0803833007812,888.0949249267578,,962.4298400878906,958.7680053710938,1047.384033203125,1007.47021484375,,1076.3124084472656
1268.370132446289,1274.2913665771484,1258.9658279418945,1240.5055389404297,1279.5159759521484,1226.2249298095703,1299.3694915771484,1212.2926406860352,1316.7848510742188,1238.0673828125,,1259.3141403198242,1314.6950073242188,1201.1468048095703,1324.795913696289,,,804.4412002563477,797.1158599853516,798.1623382568359,800.2552947998047,799.2088165283203,844.2073364257812,840.0214385986328,908.0424499511719,908.7400970458984,892.3452758789062,,967.3428039550781,962.1104278564453,1059.4328002929688,1001.8765563964844,,
1268.9928131103516,1275.8023376464844,1258.5993041992188,1243.5466537475586,1242.8298721313477,1227.777214050293,1301.6068878173828,1212.3661651611328,1319.8851165771484,1241.0378723144531,,1257.5241241455078,1314.5091552734375,1208.0654067993164,1330.6369934082031,,,810.4169845581055,800.7321395874023,801.8082427978516,807.5474014282227,807.1887130737305,850.5911407470703,847.0041656494141,914.0806579589844,913.3632659912109,901.5262298583984,,976.1353759765625,970.7549133300781,1049.6684265136719,1010.9290466308594,,
1271.1341857910156,1277.5598754882812,1263.6375427246094,1245.7883987426758,1286.1274719238281,1229.7241668701172,1307.189453125,1215.0878677368164,1322.896713256836,1239.3627166748047,1269.7062530517578,1258.2828063964844,1316.4710083007812,1205.8063125610352,1331.821273803711,,,815.0044174194336,807.4960708618164,809.2837677001953,813.9317932128906,813.2167129516602,857.5517730712891,859.697021484375,921.5515747070312,924.0543670654297,912.9705963134766,920.4789428710938,986.2664794921875,979.8307189941406,1057.4170837402344,1010.5792541503906,,
1271.5693664550781,1278.09130859375,1264.0691146850586,1249.7208404541016,1288.2003326416016,1231.7854843139648,1308.092269897461,1217.4371948242188,1325.7015533447266,1244.503273010254,1261.4603424072266,1257.873275756836,1317.8751983642578,1204.0671920776367,1336.7888488769531,,,824.3098983764648,816.155517578125,818.1125640869141,818.7649230957031,818.7649230957031,862.4723968505859,865.4079895019531,929.0121459960938,930.3168640136719,919.5530700683594,925.0980377197266,991.6377868652344,990.0069274902344,1072.5292663574219,1020.0150451660156,,
1276.6654357910156,1255.2024002075195,1251.7406158447266,1254.8562240600586,1290.8587341308594,1235.816421508789,1311.6294250488281,1220.238410949707,1329.6306915283203,1247.5864715576172,1256.9332885742188,1259.7027053833008,1318.899154663086,1204.3142166137695,1340.3622131347656,,,848.9896392822266,819.2315826416016,816.46337890625,826.4980773925781,827.8821716308594,868.7130126953125,871.481201171875,935.1495971679688,941.0320129394531,931.3433380126953,932.035400390625,996.3958435058594,994.3197326660156,1066.6387329101562,1025.4618530273438,,
1283.9132690429688,1291.711685180664,1275.0514526367188,1298.4466857910156,1257.3277740478516,1239.604103088379,1315.106948852539,1225.425163269043,1332.8305969238281,1250.2383041381836,1264.062759399414,1260.8725051879883,1322.1964111328125,1202.7388534545898,1343.1103515625,,,839.6209716796875,831.4516296386719,832.5171966552734,831.4516296386719,831.096435546875,874.78466796875,876.9158020019531,937.6530914306641,947.2431793212891,934.4563751220703,936.2323455810547,1003.7182006835938,1003.7182006835938,1060.9035949707031,1028.5814208984375,,
